"Date","Time","Group","Zonal point","Intertidal zone","Tape point","Quarter","Distance from point","Height","Circumference","Stem","Leaf","Bud 1 Live","Bud 2 Live","Bud 3 Live","Leaf distorted","Percent of leaf missing","Number of Mines","Number of Galls","Longitude","Latitude","Location notes"
"28/06/2015","1:10:58 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 1","Leaf 2",1,1,0,1,0.2,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:11:15 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 1","Leaf 3",1,1,0,1,0.02,0,1,152.98794432,-25.44701724,""
"28/06/2015","1:11:29 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 1","Leaf 4",1,1,0,0,0.05,0,1,152.98794432,-25.44701724,""
"28/06/2015","1:11:44 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 1","Leaf 5",1,1,0,1,0.3,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:11:56 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 1","Leaf 6",1,1,0,1,0.5,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:12:50 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 1",0,0,0,0,1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:13:13 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 2",0,0,0,0,0.02,1,1,152.98794432,-25.44701724,""
"28/06/2015","1:13:23 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 3",0,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:13:36 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 4",0,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:13:46 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 5",0,0,0,1,0.4,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:14:06 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 2","Leaf 6",0,0,0,1,0.3,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:14:43 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 1",1,0,0,0,0,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:14:51 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 2",1,0,0,1,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:15:03 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 3",1,0,0,1,0.8,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:15:18 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 4",1,0,0,1,0.7,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:15:35 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 5",1,0,0,1,0.99,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:15:45 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 3","Leaf 6",1,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:16:43 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 1",1,1,0,1,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:16:59 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 2",1,1,0,1,0.1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:17:14 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 3",1,1,0,0,0,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:17:23 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 4",1,1,0,0,0,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:17:53 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 5",1,1,0,0,0.1,1,0,152.98794432,-25.44701724,""
"28/06/2015","1:18:10 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 4","Leaf 6",1,1,0,1,0.1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:18:50 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 1",0,0,0,1,0.2,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:19:00 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 2",0,0,0,1,0.3,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:19:16 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 3",0,0,0,0,0.1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:19:43 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 4",0,0,0,1,0.15,1,0,152.98794432,-25.44701724,""
"28/06/2015","1:20:05 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 5",0,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:20:17 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 5","Leaf 6",0,0,0,1,0.05,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:21:00 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 1",0,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:21:08 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 2",0,0,0,0,0.02,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:21:20 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 3",0,0,0,1,0.6,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:21:36 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 4",0,0,0,0,0.03,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:21:57 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 5",0,0,0,1,0.7,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:22:09 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 6","Leaf 6",0,0,0,1,0.1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:22:51 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 1",1,0,0,1,0.25,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:23:02 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 2",1,0,0,1,0.5,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:23:33 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 3",1,0,0,1,0.15,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:23:50 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 4",1,0,0,1,0.1,0,1,152.98794432,-25.44701724,""
"28/06/2015","1:24:04 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 5",1,0,0,1,0.1,0,0,152.98794432,-25.44701724,""
"28/06/2015","1:24:21 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 7","Leaf 6",1,0,0,1,0.2,0,1,152.98794432,-25.44701724,""
"28/06/2015","1:25:47 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 1",1,1,0,0,0.05,0,6,152.98794432,-25.44701724,""
"28/06/2015","1:26:05 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 2",1,1,0,1,0.15,0,6,152.98794432,-25.44701724,""
"28/06/2015","1:26:41 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 3",1,1,0,1,0.1,0,13,152.98794432,-25.44701724,""
"28/06/2015","1:27:00 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 4",1,1,0,0,0.2,0,5,152.98794432,-25.44701724,""
"28/06/2015","1:27:28 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 5",1,1,0,1,0.3,0,11,152.98794432,-25.44701724,""
"28/06/2015","1:28:07 PM","gary","Seaward","Low",15,"Quarter 4",19.1,10,152,"Stem 8","Leaf 6",1,1,0,1,0.25,0,12,153.01608961,-25.45907926,""
"28/06/2015","12:12:10 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 1",1,1,0,1,0.05,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:12:43 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 1",1,0,0,1,0.05,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:13:12 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 1",1,1,0,1,0.05,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:13:44 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 3",1,1,0,1,0.02,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:14:04 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 4",1,1,0,1,0,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:14:17 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 5",1,1,0,1,0,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:15:14 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 1","Leaf 6",1,1,0,1,0.05,0,0,152.98844645,-25.44725074,""
"28/06/2015","12:19:21 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 1",1,1,0,1,0.07,0,3,152.98842492,-25.44721873,""
"28/06/2015","12:19:35 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 2",1,1,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:19:48 PM","gary","Seaward","High",10,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 3",1,1,0,1,0.02,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:20:04 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 3",1,1,0,1,0.02,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:20:17 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 4",1,1,0,1,0.02,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:20:26 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 5",1,1,0,1,0.06,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:20:36 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 2","Leaf 6",1,1,0,1,0.03,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:21:18 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 1",1,1,0,1,0.85,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:21:29 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 2",1,1,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:21:35 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 3",1,1,0,1,0.03,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:21:48 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 4",1,1,0,1,0.35,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:21:56 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 5",1,1,0,1,0.22,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:22:11 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 3","Leaf 6",1,1,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:23:02 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 1",1,0,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:23:35 PM","gary","Seaward","High",10,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 1",1,0,0,1,0.03,0,8,152.98842492,-25.44721873,""
"28/06/2015","12:23:50 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 2",1,0,0,1,0.03,0,5,152.98842492,-25.44721873,""
"28/06/2015","12:24:33 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 3",1,0,0,1,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:24:42 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 4",1,0,0,1,0.15,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:24:51 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 5",1,0,0,1,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:25:02 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 4","Leaf 6",1,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:25:29 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 1",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:25:36 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 2",1,1,0,1,0.03,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:25:50 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 3",1,1,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:26:04 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 4",1,1,0,1,0.3,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:26:15 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 5",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:26:25 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 5","Leaf 6",1,1,0,1,0.2,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:26:51 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 1",1,1,0,1,0.05,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:27:02 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 2",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:27:11 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 3",1,1,0,1,0.05,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:27:19 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 4",1,1,0,1,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:27:32 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 5",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:27:43 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 6","Leaf 6",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:28:11 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 1",0,0,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:28:17 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 2",0,0,0,1,0.3,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:28:25 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 3",0,0,0,1,0.2,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:28:34 PM","gary","Seaward","High",10,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 4",0,0,0,0,0,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:28:47 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 4",0,0,0,1,0.15,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:02 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 5",0,0,0,1,0.03,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:13 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 7","Leaf 6",0,0,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:30 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 1",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:35 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 2",1,0,0,1,0.03,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:44 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 3",1,0,0,0,0,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:50 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 4",1,0,0,0,0,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:29:58 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 4",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:30:08 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 5",1,0,0,1,0.05,1,1,152.98842492,-25.44721873,""
"28/06/2015","12:30:17 PM","gary","Seaward","High",90,"Quarter 1",2.71,3.3,37,"Stem 8","Leaf 6",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:32:12 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 1",0,0,0,1,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:32:21 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 2",0,0,0,1,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:32:31 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 3",0,0,0,1,0.02,0,2,152.98842492,-25.44721873,""
"28/06/2015","12:32:41 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 4",0,0,0,1,0.45,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:32:49 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 5",0,0,0,1,0.18,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:32:56 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 1","Leaf 6",0,0,0,1,0.2,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:33:25 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 1",0,0,0,1,0.18,1,1,152.98842492,-25.44721873,""
"28/06/2015","12:33:34 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 2",0,0,0,1,0.03,1,10,152.98842492,-25.44721873,""
"28/06/2015","12:33:40 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 3",0,0,0,1,0.25,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:33:47 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 4",0,0,0,1,0.12,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:33:58 PM","gary","Seaward","High",10,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 4",0,0,0,1,0.3,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:34:07 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 5",0,0,0,1,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:34:33 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 2","Leaf 6",0,0,0,1,0.12,0,3,152.98842492,-25.44721873,""
"28/06/2015","12:34:48 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 1",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:34:55 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 2",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:01 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 3",1,1,0,1,0.15,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:12 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 4",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:19 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 5",1,1,0,1,0.12,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:26 PM","gary","Seaward","High",10,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 5",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:35 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 3","Leaf 6",1,1,0,1,0.28,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:35:55 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 1",0,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:02 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 2",0,1,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:09 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 3",0,1,0,1,0.08,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:16 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 4",0,1,0,1,0.1,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:27 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 5",0,1,0,1,0.15,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:39 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 4","Leaf 6",0,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:36:56 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 1",1,0,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:37:03 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 2",1,0,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:37:15 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 3",1,0,0,1,0.25,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:37:25 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 4",1,0,0,1,0.05,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:37:35 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 5",1,0,0,1,0.1,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:37:48 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 5","Leaf 6",1,0,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:38:46 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 1",1,1,0,1,0.3,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:38:55 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 2",1,1,0,0,0,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:39:02 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 3",1,1,0,0,0,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:39:09 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 4",1,1,0,0,0.03,0,1,152.98842492,-25.44721873,""
"28/06/2015","12:39:18 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 5",1,1,0,1,0.12,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:39:27 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 6","Leaf 6",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:39:54 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 1",0,0,0,0,0.05,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:40:01 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 2",0,0,0,1,0.2,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:40:10 PM","gary","Seaward","High",10,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 3",0,0,0,1,0.1,0,3,152.98842492,-25.44721873,""
"28/06/2015","12:40:19 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 3",0,0,0,1,0.25,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:40:26 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 4",0,0,0,0,0,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:40:37 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 5",0,0,0,1,0.45,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:40:45 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 7","Leaf 6",0,0,0,1,0.85,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:16 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 1",1,1,0,1,0.03,1,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:21 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 2",1,1,0,1,0.08,3,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:29 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 3",1,1,0,1,0.03,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:39 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 4",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:47 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 5",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
"28/06/2015","12:41:56 PM","gary","Seaward","High",90,"Quarter 2",0.66,2.4,20,"Stem 8","Leaf 6",1,1,0,1,0.05,2,0,152.98842492,-25.44721873,""
"28/06/2015","12:43:47 PM","gary","Seaward","High",90,"Quarter 3",1.6,2.3,23,"Stem 1","Leaf 1",1,1,0,0,0,0,0,152.98842492,-25.44721873,""
